5,780369895806706e-06
6,4381707001563865e-06
5,8383023405387e-06
0,00021808459250104964
6,015369638438771e-06
5,911252870715857e-06
6,337883576896395e-06
5,767487632436729e-06
5,866184556964604e-06
9,151504439939371e-06
5,818124061043262e-06
5,767487632436729e-06
5,811737968623858e-06
5,921183202223235e-06
6,055882086458607e-06
5,824148292648175e-06
6,312944712179669e-06
7,13466654732373e-06
5,906566040955794e-06
5,868363271052785e-06
5,782137017481421e-06
5,874185944300778e-06
6,855295004653269e-06
5,8383023405387e-06
5,862679226348437e-06
2,156785637288391e-05
5,780369895806706e-06
5,880585069602043e-06
5,84474383906246e-06
7,410540545286602e-06
5,868552216268153e-06
1,2351039272650667e-05
5,934384856147328e-06
2,198825039248673e-05
5,767487632436729e-06
5,946393181154688e-06
5,780369895806706e-06
5,916681929967383e-06
7,768775204802454e-06
5,8806225669176916e-06
1,7099344225049032e-05
6,368901294684171e-06
5,767487632436729e-06
6,029069312370909e-06
5,869221946751982e-06
6,706428885966845e-06
5,806918425221186e-06
5,878059906630074e-06
5,963022658029815e-06
6,622967094381473e-06
1,0980415759875744e-05
1,2787507350114001e-05
6,865160764533946e-06
5,959337061064188e-06
8,46574240747901e-06
5,925522395177322e-06
5,780369895806706e-06
6,548003998908198e-06
5,987816962385863e-06
9,799552697194225e-06
6,3730074045014875e-06
5,919104635566411e-06
5,908625418575343e-06
5,9015902246794785e-06
6,169907423888035e-06
6,314276041403456e-06
2,4928894607500962e-05
5,806296648704517e-06
5,780369895806706e-06
8,975966122018437e-06
6,689810259221589e-06
5,767487632436729e-06
5,780369895806706e-06
0,0003468167095451001
5,933023992035639e-06
5,767487632436729e-06
1,1408885330086989e-05
5,767487632436729e-06
5,865206212268874e-06
5,8531881580881174e-06
5,865347838244713e-06
5,952778614180518e-06
5,780369895806706e-06
6,230237765712871e-06
5,782334872147734e-06
5,8153927114838606e-06
6,439805266723637e-06
1,056551090829628e-05
5,909832300390976e-06
5,811737968623858e-06
6,1151995593554626e-06
5,84584439982299e-06
2,2538334568720056e-05
5,862359480138527e-06
5,990169689764065e-06
8,0577305945429e-06
6,0668960011986865e-06
5,980154407136633e-06
5,908625418575343e-06
6,591984034835985e-06
5,786860378299826e-06
1,2484224934546964e-05
6,459554672597706e-06
6,107951175932373e-06
5,908041918242734e-06
7,022531719515329e-06
6,486251136068365e-06
6,949353511224383e-06
6,009217996806882e-06
6,198510047078295e-06
6,439805266723637e-06
1,1874378522543047e-05
7,2945814339601045e-06
5,798733215898174e-06
6,139533155504549e-06
6,521286184742415e-06
6,603211128408185e-06
2,198825039248673e-05
6,239728978340936e-06
5,906924017724432e-06
6,014272643482177e-06
6,8278166291992376e-06
6,739525805852388e-06
5,780369895806706e-06
5,805635383749312e-06
5,923641889601409e-06
5,868552216268153e-06
5,806296648704517e-06
5,93687273318242e-06
5,798733215898174e-06
6,068760930973357e-06
1,1032611166715452e-05
6,054514253963908e-06
5,860381351853145e-06
5,806918425221186e-06
6,918213064205129e-06
6,263740327956751e-06
6,520795817993651e-06
6,491886806798532e-06
5,934384856147328e-06
6,1091036970946465e-06
5,99611672896135e-06
2,5917523591649905e-05
5,8989849988152e-06
6,368901294684171e-06
1,0856635318869183e-05
5,896443405836833e-06
6,5494508629483554e-06
1,0723096553619508e-05
5,812940065134569e-06
5,9160616947639316e-06
5,882818476795219e-06
5,840661563658139e-06
5,937643682118667e-06
7,219691501446041e-06
5,876750990888556e-06
5,806918425221186e-06
8,978879793488895e-06
6,550152256382519e-06
8,333779191982293e-06
5,936293202154307e-06
7,304137779890138e-06
5,862359480138527e-06
5,806918425221186e-06
7,219691501446041e-06
6,76950556481383e-06
7,186242460217948e-06
5,82097641866536e-06
8,978879793488895e-06
5,884956727687658e-06
5,823885427193592e-06
5,880875502379034e-06
1,4042992909552336e-05
9,291423232087824e-06
5,898668711920209e-06
5,806296648704517e-06
5,800470585189635e-06
1,0832105297571881e-05
5,767487632436729e-06
6,3927104566917375e-06
5,851820243197026e-06
6,429778656698269e-06
5,884956727687658e-06
5,767487632436729e-06
6,689810259221589e-06
5,87595285102065e-06
6,2767596453939565e-06
5,780369895806706e-06
6,166011022405565e-06
5,89403050859557e-06
7,564103195031315e-06
5,896443405836833e-06
6,1045170658540855e-06
5,9015902246794785e-06
5,883057451641346e-06
5,840661563658139e-06
7,24299582933131e-06
5,869575760625229e-06
5,833667385008215e-06
6,612421551274721e-05
5,806918425221186e-06
1,2284747639261133e-05
5,851820243197026e-06
6,245264898425327e-06
5,806918425221186e-06
5,862359480138527e-06
5,9232482855097555e-06
5,883829956009844e-06
1,6200800194035833e-05
5,864418348353925e-06
5,92753625936566e-06
6,8067758585465125e-06
6,883341141398147e-06
6,162680128291194e-06
5,800470585189635e-06
5,800470585189635e-06
5,789971831239834e-06
6,124226057938911e-06
5,943430620786352e-06
5,806296648704517e-06
7,406768491396692e-06
6,4659438633675214e-06
5,828816523292079e-06
5,919104635566411e-06
6,0402597870091e-06
6,058138766809974e-06
6,023594456491068e-06
5,761474937584022e-06
6,5824031805354374e-06
5,955491452150702e-06
5,860381351853145e-06
5,780369895806706e-06
5,829125127492581e-06
6,4659438633675214e-06
5,9232482855097555e-06
8,065721490158502e-06
5,934538356219782e-06
1,4238350070824185e-05
5,827059355204754e-06
5,864418348353925e-06
8,46926305055563e-06
5,934384856147328e-06
5,8787818805685944e-06
2,1686067484714115e-05
8,0577305945429e-06
5,828816523292079e-06
5,884336702695891e-06
7,310133798201247e-06
6,322794661588442e-06
5,938468668987289e-06
2,4928894607500962e-05
6,418099673225087e-06
5,8153927114838606e-06
5,826192825147609e-06
7,813107501520026e-06
6,262467930399049e-06
1,1611425959681977e-05
6,4659438633675214e-06
5,767487632436729e-06
6,05905901528252e-06
5,89730615080678e-06
5,813465978776458e-06
6,642006919596162e-06
8,977794343948463e-06
6,591984034835985e-06
5,782137017481421e-06
5,835358122741214e-06
5,798195134600323e-06
6,467527115762175e-06
1,1280352596678038e-05
5,939803863548556e-06
5,767487632436729e-06
6,230237765712871e-06
2,4928894607500962e-05
5,872035158347909e-06
5,828786824884685e-06
5,862359480138527e-06
1,654426391536114e-05
6,138548376029935e-06
7,4613017718865816e-06
5,872155162058146e-06
5,906924017724432e-06
6,548003998908198e-06
5,912364672849183e-06
1,0471930089457066e-05
1,6196034850051134e-05
5,801893323348718e-06
5,829125127492581e-06
5,940008014410502e-06
5,854396464276921e-06
7,3012521851333725e-06
6,040255899393015e-06
5,842375951900914e-06
5,9040888514453075e-06
5,798733215898174e-06
5,945327814600862e-06
5,877874491722251e-06
7,75266324990059e-06
5,834287175461853e-06
5,815528059290711e-06
6,022447571632087e-06
5,800470585189635e-06
5,8383023405387e-06
6,829173076179102e-06
6,032181114128669e-06
6,70742856407567e-06
6,225143460129416e-06
1,6877622229985226e-05
5,91950424238817e-06
5,957728918105977e-06
1,154243734371098e-05
5,81211454986369e-06
5,8822403267602e-06
6,667908072671901e-06
6,039347260370261e-06
5,945546323485032e-06
5,806918425221186e-06
6,029048492999378e-06
5,782137017481421e-06
7,006805974852815e-06
6,522119039048319e-06
0,00013332325547920468
8,67051015727834e-06
5,782137017481421e-06
6,570428984538594e-06
7,692922638371877e-06
1,0601845218521972e-05
1,9021955407519852e-05
5,966313766745689e-06
5,884231751832039e-06
5,916681929967383e-06
5,855499038383951e-06
6,522119039048319e-06
5,821840283790015e-06
6,800027839462221e-06
6,041305764536132e-06
7,200155993441101e-06
5,785392198763628e-06
1,3262766844485833e-05
7,392834295750982e-06
6,269238307967109e-06
7,225775841119322e-06
1,1188953860038764e-05
6,118949343281873e-06
6,364300976108542e-06
5,810388846721467e-06
1,0089075397480791e-05
3,156415374753071e-05
5,798733215898174e-06
7,00165678822868e-06
7,186242460217948e-06
3,696738720431976e-05
6,07728241668844e-06
1,105774992499799e-05
6,609959633041423e-06
6,332230861835013e-06
1,189787450302219e-05
5,886636470286544e-06
5,929555007453572e-06
5,767487632436729e-06
5,806296648704517e-06
5,798733215898174e-06
5,98953179350566e-06
7,455454415940061e-06
5,826192825147609e-06
5,761474937584022e-06
7,189282703389873e-06
5,848014638691982e-06
6,272015758651276e-06
1,3463915447869836e-05
5,891340107538768e-06
6,548003998908198e-06
1,2047703872153603e-05
1,0848774686755973e-05
9,4694467962602e-06
5,780369895806706e-06
6,689810259221589e-06
6,052196576979103e-06
1,1169897570858913e-05
5,91752525733319e-06
5,851820243197026e-06
6,340156488749709e-06
5,854396464276921e-06
9,48541061442995e-06
5,782137017481421e-06
6,1091036970946465e-06
6,027459516261553e-06
5,848014638691982e-06
9,821946908868942e-06
5,9778404103837724e-06
6,490536418407863e-06
6,348377175944656e-06
5,8531881580881174e-06
6,059238163630388e-06
5,826958742501063e-06
6,329613254894026e-06
2,4928894607500962e-05
6,4749682850764285e-06
5,761474937584022e-06
6,067136820032495e-06
5,838905196470091e-06
5,826958742501063e-06
6,049548684463223e-06
7,006805974852815e-06
5,860381351853145e-06
6,157415787523545e-06
5,939870431481764e-06
8,0577305945429e-06
8,627231305111565e-06
5,806296648704517e-06
6,315709246727031e-06
1,0632731815843904e-05
8,065721490158502e-06
6,353770368988128e-06
7,455454415940061e-06
1,0471930089457066e-05
5,9806628546638954e-06
6,315709246727031e-06
5,978153452565005e-06
5,827044376299762e-06
5,829125127492581e-06
6,1045170658540855e-06
8,964093302491358e-06
6,408945464031062e-06
5,89730615080678e-06
6,064763671418277e-06
1,2297684894982163e-05
5,8715829639052935e-06
7,82306660563758e-06
3,3802407497616304e-05
5,828816523292079e-06
6,07728241668844e-06
7,345500774144291e-06
2,284533524114275e-05
5,785497094098299e-06
5,862679226348437e-06
2,0622199950352557e-05
5,767487632436729e-06
5,788869858817022e-06
9,094778470907553e-06
5,838280835675644e-06
6,100584662171343e-06
6,93255879233922e-06
5,767487632436729e-06
6,445806368694871e-06
5,780369895806706e-06
6,3785813369679285e-06
5,895899663178881e-06
5,850546473895073e-06
5,767487632436729e-06
5,836361340942088e-06
5,849615663681129e-06
5,879497618079759e-06
5,883829956009844e-06
6,8278166291992376e-06
7,294682436633589e-06
7,2189716402586935e-06
7,559865136060851e-06
6,8278166291992376e-06
8,034705105793077e-06
5,884336702695891e-06
1,84375098924984e-05
5,806918425221186e-06
9,12823554752224e-06
5,868552216268153e-06
1,0818483255915989e-05
5,919104635566411e-06
5,942583741809565e-06
6,302831547641914e-06
6,212258186044896e-06
6,225143460129416e-06
7,335930521909972e-06
1,0479750194906929e-05
6,546918728440398e-06
5,86558564768552e-06
6,413156775878939e-06
7,442630346488317e-06
5,848770689835821e-06
5,891225214356871e-06
5,8715829639052935e-06
6,206837901627075e-06
5,798733215898174e-06
5,798943213832116e-06
5,798733215898174e-06
6,225143460129416e-06
6,186593670498472e-06
5,884670689111639e-06
5,868552216268153e-06
1,1940538391846522e-05
5,816236227060904e-06
5,806918425221186e-06
6,023249403216116e-06
5,95924746958911e-06
6,995445102943525e-06
6,371339098312615e-06
5,934384856147328e-06
5,767487632436729e-06
5,890836861888658e-06
6,845367098110198e-06
9,822788285664337e-06
6,27787333917263e-06
6,952575189493821e-06
6,063154522026331e-06
6,054514253963908e-06
8,38679625580937e-06
5,806918425221186e-06
6,732680727254582e-06
6,18153623815489e-06
5,90386978328103e-06
6,621258101616219e-06
7,032244358118045e-06
5,887735380361717e-06
1,8932388962966475e-05
5,911252870715857e-06
5,896443405836833e-06
5,890912225935408e-06
5,882384190393832e-06
6,836032605519549e-06
5,9040888514453075e-06
5,86558564768552e-06
2,8285206766603484e-05
5,855690921686256e-06
5,782137017481421e-06
2,439559283983356e-05
5,806296648704517e-06
6,587250469004165e-06
5,8851227836706535e-06
5,862359480138527e-06
1,873615812041472e-05
6,522840379197359e-06
5,780369895806706e-06
6,128204760051929e-06
6,0631407379907536e-06
5,86558564768552e-06
5,942740522637909e-06
6,5713837084961776e-06
1,9236554985326037e-05
5,816236227060904e-06
1,123392003272944e-05
6,475064384742155e-06
5,812940065134569e-06
5,806918425221186e-06
5,767487632436729e-06
1,608760600378629e-05
5,868552216268153e-06
5,801893323348718e-06
6,4176592116231e-06
5,767487632436729e-06
5,837479048454895e-06
7,392834295750982e-06
5,995272753787893e-06
6,720401205915832e-06
6,06806795688352e-06
6,096799850131313e-06
6,118406084894012e-06
5,767487632436729e-06
5,823885427193592e-06
7,951513611973987e-06
5,798733215898174e-06
5,876750990888556e-06
6,216804990593264e-06
5,819736740890697e-06
5,847577422684704e-06
5,767487632436729e-06
6,238005816900925e-06
6,704840790326697e-06
5,992215248488209e-06
1,5763086643815134e-05
6,059238163630388e-06
6,101671919373337e-06
9,821946908868942e-06
6,196449137329434e-06
6,153473540716324e-06
1,7539510611935806e-05
6,630849096713434e-05
6,39211431856912e-06
6,162672721789954e-06
5,836392019980237e-06
5,805635383749312e-06
5,912066931291814e-06
6,03068052093038e-06
1,4433345393233727e-05
5,801893323348718e-06
6,8758776861351766e-06
7,737858639327154e-06
5,8904987269481064e-06
5,9806628546638954e-06
6,333234845088538e-06
2,9012768610715926e-05
5,82097641866536e-06
6,889132590099181e-06
5,880300263694196e-06
6,467527115762175e-06
1,0784333352634217e-05
6,76702760560646e-06
5,8383023405387e-06
5,890912225935408e-06
6,8278166291992376e-06
5,9038542902239135e-06
3,6657079742038254e-05
5,860644072719586e-06
6,3629822820927906e-06
6,009024426858988e-06
5,939270142381794e-06
6,173200988575309e-06
8,644176965341622e-06
6,13918654478531e-06
5,862359480138527e-06
5,815528059290711e-06
6,8278166291992376e-06
6,356560521226657e-06
5,806918425221186e-06
7,4762438439532835e-06
5,8383023405387e-06
6,183194868842238e-06
5,865206212268874e-06
5,782137017481421e-06
5,761474937584022e-06
9,225648196897435e-06
7,006805974852815e-06
7,201030847428186e-06
5,782137017481421e-06
1,1207438217073637e-05
5,798733215898174e-06
5,8101874140199325e-06
6,1233806823324855e-06
5,780369895806706e-06
6,286578750141121e-06
5,801893323348718e-06
7,1930960119441265e-06
6,462612316897349e-05
6,165276685589867e-06
5,798733215898174e-06
6,338059359526911e-06
5,886584721817994e-06
5,819736740890697e-06
5,9993082744379665e-06
7,663623447314854e-06
5,919104635566411e-06
5,9778404103837724e-06
6,760308792677866e-06
1,0827508988028225e-05
6,116582034474375e-06
5,949531647840295e-06
5,828816523292079e-06
6,661974475341878e-06
5,844904108598317e-06
5,908625418575343e-06
6,8278166291992376e-06
6,255314138888371e-06
7,189282703389873e-06
5,873901670078502e-06
5,935808703295533e-06
6,5329487522774715e-06
6,371339098312615e-06
5,761474937584022e-06
7,498136816150403e-06
5,767487632436729e-06
6,372147433342468e-06
6,232743387799949e-06
1,082789525315465e-05
8,689720022794082e-06
5,798011021272245e-06
2,4928894607500962e-05
5,852389783276947e-06
5,8954065122353805e-06
1,3846491995802825e-05
6,79419197079754e-06
5,862679226348437e-06
5,952631826409713e-06
5,806918425221186e-06
5,912364672849183e-06
1,706930669391179e-05
5,871056904373083e-06
5,887687846522595e-06
6,064763671418277e-06
5,826958742501063e-06
3,0592006484598273e-05
5,888933968880255e-06
6,0416156349039125e-06
6,401653151979765e-06
5,767487632436729e-06
5,815528059290711e-06
6,371339098312615e-06
5,798733215898174e-06
5,892125323649518e-06
5,842111516625905e-06
6,784589922963565e-06
1,2609539930689802e-05
6,47813337354393e-05
7,519873561141326e-06
7,02224253589179e-06
5,767487632436729e-06
6,038605154634218e-06
5,890836861888658e-06
6,494040760111303e-06
7,098018831238886e-06
5,940067753080295e-06
5,788869858817022e-06
2,198825039248673e-05
5,767487632436729e-06
5,798733215898174e-06
5,8832111505987505e-06
5,9030339666635764e-06
5,86558564768552e-06
5,785026476607568e-06
6,592267536934162e-06
5,897264016543104e-06
5,980154407136633e-06
1,2378965839556703e-05
1,1204211393173463e-05
6,462856818217786e-06
5,9830865513385535e-06
1,0212045226108465e-05
5,856481550686672e-06
6,809075652762541e-06
5,908910598753969e-06
6,016095366749803e-06
6,064094903606178e-06
3,45311320601537e-05
5,874009817148247e-06
5,838280835675644e-06
3,6299408419836314e-05
5,806918425221186e-06
6,467527115762175e-06
5,90934692022999e-06
6,706428885966845e-06
6,28172581707653e-06
0,0001476220995144948
5,824757462932816e-06
6,307051154641901e-05
5,928178720484706e-06
2,4928894607500962e-05
5,767487632436729e-06
5,933057322128777e-06
6,644271506983183e-06
5,828786824884685e-06
5,806296648704517e-06
2,225391751188089e-05
1,3859911426803039e-05
5,899108686192229e-06
9,933840530152859e-06
5,934384856147328e-06
7,898127674859252e-06
5,806918425221186e-06
5,806918425221186e-06
6,07997152207882e-06
5,93929775162053e-06
1,9178240614328468e-05
1,0907696569454338e-05
5,767487632436729e-06
9,80944342527947e-06
6,390911435826712e-06
5,975645804792512e-06
6,8278166291992376e-06
5,881548042184762e-06
6,381148120038941e-06
6,103255349203613e-06
6,100465468228069e-06
5,936293202154307e-06
5,838905196470091e-06
5,8217909600653055e-06
5,82097641866536e-06
5,931691544450717e-06
5,8458059679517204e-06
5,943889573404283e-06
5,780369895806706e-06
6,183194868842238e-06
5,9375132513015355e-06
9,598572169569047e-06
8,608387485181055e-06
5,806918425221186e-06
5,870403326737202e-06
5,83784751128515e-06
1,7197280072317316e-05
5,896443405836833e-06
7,88537683043597e-06
6,219853645779651e-06
5,836616432012938e-06
5,8458059679517204e-06
5,936702724945892e-06
5,780369895806706e-06
5,782137017481421e-06
5,84474383906246e-06
6,461082608576368e-06
